-1.562563585273690769e-02 5.368932757599743921e-02 1.907587728211347861e-03
-1.562563585273690769e-02 5.982525072754000389e-02 1.951909974309194674e-03
-1.562563585273690769e-02 6.289321230331128276e-02 1.924618010685649533e-03
-1.562563585273690769e-02 6.596117387908256857e-02 1.960120603429373835e-03
-1.562563585273690769e-02 6.902913545485385438e-02 2.162082491817781879e-03
-1.562563585273690769e-02 7.209709703062514019e-02 1.918396636656241779e-03
-1.562563585273690769e-02 7.516505860639641212e-02 2.053813986104382865e-03
-1.562563585273690769e-02 7.823302018216769793e-02 1.893248582542336571e-03
-1.562563585273690769e-02 8.130098175793898374e-02 1.958361761973411493e-03
-1.562563585273690769e-02 8.436894333371026955e-02 1.880691180973844507e-03
-1.562563585273690769e-02 -8.436894333371025567e-02 1.880150836006389686e-03
-1.562563585273690769e-02 -8.130098175793865067e-02 1.939434101553421785e-03
-1.562563585273690769e-02 -7.823302018216793385e-02 1.886966648042885967e-03
-1.562563585273690769e-02 -7.516505860639632886e-02 1.948152472658043867e-03
-1.562563585273690769e-02 -7.209709703062472386e-02 1.864131205262511623e-03
-1.562563585273690769e-02 -6.902913545485400704e-02 1.965273183139271997e-03
-1.562563585273690769e-02 -6.596117387908240204e-02 1.883499089691900892e-03
-1.562563585273690769e-02 -6.289321230331168522e-02 1.889793462660706042e-03
-1.562563585273690769e-02 -5.982525072754008022e-02 1.882445475699237765e-03
-1.562563585273690769e-02 -5.675728915176847522e-02 1.953296512031207563e-03
-1.562563585273690769e-02 -5.368932757599775840e-02 1.880118412402346497e-03
-1.562563585273690769e-02 -5.062136600022615340e-02 1.893425263467371413e-03
-1.562563585273690769e-02 -4.755340442445454840e-02 1.888030554412824854e-03
-1.562563585273690769e-02 -4.448544284868383158e-02 1.902153839654142399e-03
-1.562563585273690769e-02 -4.141748127291222659e-02 1.888922963810209937e-03
-1.562563585273690769e-02 -3.834951969714062159e-02 1.899316954273035660e-03
-1.562563585273690769e-02 -3.528155812136990477e-02 1.901055690429486605e-03
-1.562563585273690769e-02 -3.221359654559829977e-02 1.909858039586658993e-03
-1.562563585273690769e-02 -2.914563496982758295e-02 1.914471632591515900e-03
-1.562563585273690769e-02 -2.607767339405597795e-02 1.904352152008524689e-03
-1.562563585273690769e-02 -2.300971181828437295e-02 2.115073768786281897e-03
-1.562563585273690769e-02 -1.994175024251365613e-02 2.091374449306816589e-03
-1.562563585273690769e-02 -1.687378866674205113e-02 2.127980078918539474e-03
-1.562563585273690769e-02 -1.380582709097044614e-02 2.346115375374394508e-03
-1.562563585273690769e-02 -1.073786551519972932e-02 1.031134688269658498e-02
-1.562563585273690769e-02 -7.669903939428124318e-03 1.630899206297233353e-02
-1.562563585273690769e-02 -4.601942363656519319e-03 1.702664940793012852e-02
-1.562563585273690769e-02 -1.533980787885802499e-03 3.129361676119771229e-02
-1.692789177957965130e-02 0.000000000000000000e+00 1.194790510930525927e-02
-1.692789177957965130e-02 3.067961575771282340e-03 1.564422637853465220e-02
-1.692789177957965130e-02 6.135923151542564680e-03 1.326016703096465597e-02
-1.692789177957965130e-02 9.203884727313847020e-03 1.574892954036291592e-02
-1.692789177957965130e-02 1.227184630308512936e-02 3.099491785161923984e-03
-1.692789177957965130e-02 1.533980787885641170e-02 2.489403439800030437e-03
-1.692789177957965130e-02 1.840776945462769404e-02 2.603526990548245528e-03
-1.692789177957965130e-02 2.147573103039897638e-02 2.510174965302139436e-03
-1.692789177957965130e-02 2.454369260617025872e-02 2.452726662399070615e-03
-1.692789177957965130e-02 2.761165418194154106e-02 2.453825136555395220e-03
-1.692789177957965130e-02 3.067961575771282340e-02 2.644926222468164684e-03
-1.692789177957965130e-02 3.374757733348410227e-02 2.336756926492023021e-03
-1.692789177957965130e-02 3.681553890925538808e-02 2.199273158650520092e-03
-1.692789177957965130e-02 3.988350048502667389e-02 1.981961524813272667e-03
-1.692789177957965130e-02 4.295146206079795276e-02 2.038268628682917988e-03
-1.692789177957965130e-02 4.601942363656923163e-02 1.913690902449886096e-03
-1.692789177957965130e-02 4.908738521234051744e-02 1.991980889123617145e-03
-1.692789177957965130e-02 5.215534678811180325e-02 1.894088393355497849e-03
-1.692789177957965130e-02 5.522330836388308212e-02 1.932383299155318113e-03
-1.692789177957965130e-02 5.829126993965436099e-02 2.157542650100536044e-03
-1.692789177957965130e-02 6.135923151542564680e-02 2.048739443162463265e-03
-1.692789177957965130e-02 6.442719309119693261e-02 1.942999182824072012e-03
-1.692789177957965130e-02 6.749515466696820454e-02 1.994830595663298588e-03
-1.692789177957965130e-02 7.056311624273949035e-02 2.237789614702564468e-03
-1.692789177957965130e-02 7.363107781851077616e-02 1.915432346877898916e-03
-1.692789177957965130e-02 7.669903939428206197e-02 2.011491436946178692e-03
-1.692789177957965130e-02 7.976700097005334777e-02 1.882818024107891976e-03
-1.692789177957965130e-02 8.283496254582461971e-02 2.012998336410921907e-03
-1.692789177957965130e-02 -8.283496254582445317e-02 1.880150836006389686e-03
-1.692789177957965130e-02 -7.976700097005373635e-02 2.044572678795086255e-03
-1.692789177957965130e-02 -7.669903939428213135e-02 1.883978739839692242e-03
-1.692789177957965130e-02 -7.363107781851052636e-02 2.012592251277907016e-03
-1.692789177957965130e-02 -7.056311624273980954e-02 1.893709291438154573e-03
-1.692789177957965130e-02 -6.749515466696820454e-02 2.117302678408520492e-03
-1.692789177957965130e-02 -6.442719309119659954e-02 1.886739995823356842e-03
-1.692789177957965130e-02 -5.829126993965427772e-02 1.882445475699237765e-03
-1.692789177957965130e-02 -5.522330836388267272e-02 1.860874503972645725e-03
-1.692789177957965130e-02 -5.215534678811195590e-02 1.895526333082621188e-03
-1.692789177957965130e-02 -4.908738521234035090e-02 1.935588572881333539e-03
-1.692789177957965130e-02 -4.601942363656963408e-02 1.888030554412824854e-03
-1.692789177957965130e-02 -3.988350048502642409e-02 1.903093506990568033e-03
-1.692789177957965130e-02 -3.681553890925570727e-02 1.900515040325262634e-03
-1.692789177957965130e-02 -3.374757733348410227e-02 1.901055690429486605e-03
-1.692789177957965130e-02 -3.067961575771249727e-02 1.898758698200432105e-03
-1.692789177957965130e-02 -2.761165418194178045e-02 1.909168059665218662e-03
-1.692789177957965130e-02 -2.454369260617017545e-02 1.964085752226355820e-03
-1.692789177957965130e-02 -2.147573103039857045e-02 2.172795160771265159e-03
-1.692789177957965130e-02 -1.840776945462785363e-02 2.125134967733826544e-03
-1.692789177957965130e-02 -1.533980787885624864e-02 2.148638393536512863e-03
-1.692789177957965130e-02 -1.227184630308553182e-02 3.977567573312756205e-03
-1.692789177957965130e-02 -9.203884727313926817e-03 6.768759460652246443e-03
-1.692789177957965130e-02 -6.135923151542321818e-03 1.053737849067726967e-02
-1.692789177957965130e-02 -3.067961575771604998e-03 2.521993475163178053e-02
-1.823017641733026828e-02 1.533980787885641170e-03 1.194790510930525927e-02
-1.823017641733026828e-02 4.601942363656923510e-03 3.828827262105076283e-03
-1.823017641733026828e-02 1.073786551519948819e-02 5.491497379726179018e-03
-1.823017641733026828e-02 1.380582709097077053e-02 2.677661552124583483e-03
-1.823017641733026828e-02 1.687378866674205113e-02 2.672240392636147759e-03
-1.823017641733026828e-02 1.994175024251333694e-02 2.907993411695283976e-03
-1.823017641733026828e-02 2.300971181828461581e-02 2.361537217983745562e-03
-1.823017641733026828e-02 2.607767339405590162e-02 2.237059970074782665e-03
-1.823017641733026828e-02 2.914563496982718049e-02 2.412423140620973110e-03
-1.823017641733026828e-02 3.221359654559846630e-02 2.644926222468164684e-03
-1.823017641733026828e-02 3.528155812136974517e-02 2.177464316829603400e-03
-1.823017641733026828e-02 3.834951969714103098e-02 2.388628975645341705e-03
-1.823017641733026828e-02 4.141748127291230985e-02 1.981961524813272667e-03
-1.823017641733026828e-02 4.448544284868359566e-02 2.101624321701581460e-03
-1.823017641733026828e-02 4.755340442445487453e-02 1.906057152190857419e-03
-1.823017641733026828e-02 5.062136600022616034e-02 1.991980889123617145e-03
-1.823017641733026828e-02 5.368932757599743921e-02 1.938313021640439759e-03
-1.823017641733026828e-02 5.675728915176872502e-02 2.173494420849180365e-03
-1.823017641733026828e-02 5.982525072754000389e-02 2.157542650100536044e-03
-1.823017641733026828e-02 6.289321230331128276e-02 2.174488597565435964e-03
-1.823017641733026828e-02 6.596117387908256857e-02 1.943020188067202817e-03
-1.823017641733026828e-02 6.902913545485385438e-02 1.994830595663298588e-03
-1.823017641733026828e-02 7.209709703062514019e-02 2.198204527248007450e-03
-1.823017641733026828e-02 7.516505860639641212e-02 1.930609958337307095e-03
-1.823017641733026828e-02 7.823302018216769793e-02 1.884816551674715120e-03
-1.823017641733026828e-02 8.130098175793898374e-02 1.885847898734983744e-03
-1.823017641733026828e-02 8.436894333371026955e-02 1.913998992863534315e-03
-1.823017641733026828e-02 -8.436894333371025567e-02 1.859521451285088989e-03
-1.823017641733026828e-02 -8.130098175793865067e-02 1.877058924325909241e-03
-1.823017641733026828e-02 -7.823302018216793385e-02 2.044572678795086255e-03
-1.823017641733026828e-02 -7.516505860639632886e-02 1.880751076886188339e-03
-1.823017641733026828e-02 -7.209709703062472386e-02 1.994852802019315627e-03
-1.823017641733026828e-02 -6.902913545485400704e-02 1.890594812274049019e-03
-1.823017641733026828e-02 -6.596117387908240204e-02 2.117302678408520492e-03
-1.823017641733026828e-02 -6.289321230331168522e-02 2.009569250788568844e-03
-1.823017641733026828e-02 -5.982525072754008022e-02 1.951772273921432901e-03
-1.823017641733026828e-02 -5.675728915176847522e-02 1.883874104221376763e-03
-1.823017641733026828e-02 -5.368932757599775840e-02 1.860874503972645725e-03
-1.823017641733026828e-02 -5.062136600022615340e-02 1.984722077275377031e-03
-1.823017641733026828e-02 -4.755340442445454840e-02 1.901043016016290338e-03
-1.823017641733026828e-02 -4.448544284868383158e-02 1.890302502135188852e-03
-1.823017641733026828e-02 -4.141748127291222659e-02 1.871546215644286039e-03
-1.823017641733026828e-02 -3.834951969714062159e-02 1.957772311845108748e-03
-1.823017641733026828e-02 -3.528155812136990477e-02 1.887688825411864722e-03
-1.823017641733026828e-02 -3.221359654559829977e-02 1.909507317064184544e-03
-1.823017641733026828e-02 -2.914563496982758295e-02 1.916138872044196358e-03
-1.823017641733026828e-02 -2.607767339405597795e-02 2.083134302336728510e-03
-1.823017641733026828e-02 -2.300971181828437295e-02 2.062824098299655302e-03
-1.823017641733026828e-02 -1.994175024251365613e-02 2.172795160771265159e-03
-1.823017641733026828e-02 -1.687378866674205113e-02 2.174171003870731343e-03
-1.823017641733026828e-02 -1.380582709097044614e-02 2.238682690729737815e-03
-1.823017641733026828e-02 -1.073786551519972932e-02 2.709219321581256973e-03
-1.823017641733026828e-02 -7.669903939428124318e-03 7.668353892622001636e-03
-1.823017641733026828e-02 -4.601942363656519319e-03 2.691692723305931512e-03
-1.823017641733026828e-02 -1.533980787885802499e-03 1.998885544346245408e-02
-1.953249197664419512e-02 0.000000000000000000e+00 5.252738615752423727e-03
-1.953249197664419512e-02 3.067961575771282340e-03 3.866119973567581913e-03
-1.953249197664419512e-02 6.135923151542564680e-03 2.504317537065287470e-03
-1.953249197664419512e-02 9.203884727313847020e-03 2.743167017342292881e-03
-1.953249197664419512e-02 1.227184630308512936e-02 2.463678597883479232e-03
-1.953249197664419512e-02 1.533980787885641170e-02 2.562618882859005100e-03
-1.953249197664419512e-02 1.840776945462769404e-02 2.528811446295966495e-03
-1.953249197664419512e-02 2.147573103039897638e-02 2.286588642287678327e-03
-1.953249197664419512e-02 2.454369260617025872e-02 2.361537217983745562e-03
-1.953249197664419512e-02 2.761165418194154106e-02 2.174642919964261522e-03
-1.953249197664419512e-02 3.067961575771282340e-02 2.231384603438998741e-03
-1.953249197664419512e-02 3.374757733348410227e-02 2.136786097593339120e-03
-1.953249197664419512e-02 3.681553890925538808e-02 2.104569004482735942e-03
-1.953249197664419512e-02 3.988350048502667389e-02 2.248331321695191433e-03
-1.953249197664419512e-02 4.295146206079795276e-02 1.940441064074565746e-03
-1.953249197664419512e-02 4.601942363656923163e-02 1.990700656459134209e-03
-1.953249197664419512e-02 4.908738521234051744e-02 1.911191139877596069e-03
-1.953249197664419512e-02 5.215534678811180325e-02 2.182201951788883751e-03
-1.953249197664419512e-02 5.522330836388308212e-02 1.983028088727063418e-03
-1.953249197664419512e-02 5.829126993965436099e-02 2.132251751582397385e-03
-1.953249197664419512e-02 6.135923151542564680e-02 1.963761535003341174e-03
-1.953249197664419512e-02 6.442719309119693261e-02 2.247537102304786576e-03
-1.953249197664419512e-02 6.749515466696820454e-02 1.998879248387170054e-03
-1.953249197664419512e-02 7.056311624273949035e-02 2.062364713785284909e-03
-1.953249197664419512e-02 7.363107781851077616e-02 1.879967082161590431e-03
-1.953249197664419512e-02 7.669903939428206197e-02 1.923941723935577693e-03
-1.953249197664419512e-02 7.976700097005334777e-02 1.884816551674715120e-03
-1.953249197664419512e-02 8.283496254582461971e-02 1.879774867833651367e-03
-1.953249197664419512e-02 -8.283496254582445317e-02 1.872350713855212845e-03
-1.953249197664419512e-02 -7.976700097005373635e-02 1.882464871896180614e-03
-1.953249197664419512e-02 -7.669903939428213135e-02 1.872177901699883422e-03
-1.953249197664419512e-02 -7.363107781851052636e-02 1.881845594683666505e-03
-1.953249197664419512e-02 -7.056311624273980954e-02 1.829387742700383209e-03
-1.953249197664419512e-02 -6.749515466696820454e-02 1.951427674608989266e-03
-1.953249197664419512e-02 -6.442719309119659954e-02 1.853578764528937810e-03
-1.953249197664419512e-02 -6.135923151542588272e-02 1.980571109856997178e-03
-1.953249197664419512e-02 -5.829126993965427772e-02 1.876654311661067132e-03
-1.953249197664419512e-02 -5.522330836388267272e-02 1.882336610481271950e-03
-1.953249197664419512e-02 -5.215534678811195590e-02 1.883241202861780884e-03
-1.953249197664419512e-02 -4.908738521234035090e-02 1.947679684813320320e-03
-1.953249197664419512e-02 -4.601942363656963408e-02 1.903580698061503552e-03
-1.953249197664419512e-02 -4.295146206079802909e-02 2.052412197053614731e-03
-1.953249197664419512e-02 -3.988350048502642409e-02 1.871546215644286039e-03
-1.953249197664419512e-02 -3.681553890925570727e-02 2.071426349244206381e-03
-1.953249197664419512e-02 -3.374757733348410227e-02 1.905069894004649510e-03
-1.953249197664419512e-02 -3.067961575771249727e-02 1.959815722209186286e-03
-1.953249197664419512e-02 -2.761165418194178045e-02 1.916138872044196358e-03
-1.953249197664419512e-02 -2.454369260617017545e-02 2.151307672596569024e-03
-1.953249197664419512e-02 -2.147573103039857045e-02 2.046054199703879577e-03
-1.953249197664419512e-02 -1.840776945462785363e-02 2.346775532583091073e-03
-1.953249197664419512e-02 -1.533980787885624864e-02 2.495533732482524154e-03
-1.953249197664419512e-02 -1.227184630308553182e-02 2.550950894300364410e-03
-1.953249197664419512e-02 -9.203884727313926817e-03 2.894832903015976625e-03
-1.953249197664419512e-02 -6.135923151542321818e-03 7.668353892622001636e-03
-1.953249197664419512e-02 -3.067961575771604998e-03 2.310861231616176750e-03
-2.083484066864849105e-02 1.533980787885641170e-03 2.336505621486644271e-03
-2.083484066864849105e-02 4.601942363656923510e-03 2.396289851252579508e-03
-2.083484066864849105e-02 7.669903939428205850e-03 2.504317537065287470e-03
-2.083484066864849105e-02 1.073786551519948819e-02 2.445416939134616597e-03
-2.083484066864849105e-02 1.380582709097077053e-02 2.775440764265391536e-03
-2.083484066864849105e-02 1.687378866674205113e-02 2.562618882859005100e-03
-2.083484066864849105e-02 1.994175024251333694e-02 2.120356678323868319e-03
-2.083484066864849105e-02 2.300971181828461581e-02 2.174832131289415778e-03
-2.083484066864849105e-02 2.607767339405590162e-02 2.496899199886985776e-03
-2.083484066864849105e-02 2.914563496982718049e-02 2.195229508428030076e-03
-2.083484066864849105e-02 3.221359654559846630e-02 2.111387739243375875e-03
-2.083484066864849105e-02 3.528155812136974517e-02 2.143065494052262630e-03
-2.083484066864849105e-02 3.834951969714103098e-02 1.943504424268954365e-03
-2.083484066864849105e-02 4.141748127291230985e-02 1.896254493015961384e-03
-2.083484066864849105e-02 4.448544284868359566e-02 1.920656903910881444e-03
